feature	permutation_importance_mean	permutation_importance_std
RAW_8_approx_entropy_diff	-5.3382273458273405e-05	4.2536691580161716e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-5.524622366564479e-05	0.0002047839458954223
RAW_4_diff_var_contribution_right	-5.8386327310205875e-05	0.00014754103484094605
RAW_12_rpt_cost_rbf_ratio	-5.895051314166567e-05	9.519801689332416e-05
RAW_4_autocorr_lag1_ratio_to_whole_right	-5.900535909083571e-05	0.00035967264127609067
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	-5.9676775584152067e-05	0.0001251781414421946
RAW_10_last_location_of_maximum_whole	-6.021573075812303e-05	8.770660584659466e-05
RAW_5_dominant_freq_ratio_to_whole_right	-6.073102521306438e-05	0.00010388654427558444
RAW_10_partial_autocorrelation_lag_2_ratio_to_whole_left	-6.238705831674851e-05	8.825779216490502e-05
RAW_11_param_3_contribution_right	-6.510130288168601e-05	0.00017100649055135772
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	-6.630785754541124e-05	0.00011439508978304335
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	-6.648960871879716e-05	0.00017593335172980595
RAW_8_spectral_entropy_ratio_to_whole_left	-6.770359571112938e-05	0.00016645967310207935
RAW_5_dominant_freq_whole	-6.864217245776462e-05	0.000525959080081569
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	-6.900501205202913e-05	0.00021364009011566248
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	-7.011326136510455e-05	7.306206729567946e-05
RAW_1_stats_median_ratio_to_whole_right	-7.076139859723329e-05	0.00018926254817126865
RAW_11_param_5_ratio_to_whole_right	-7.150227610472126e-05	8.61645254068682e-05
RAW_8_petrosian_fd_ratio_to_whole_right	-7.199187174399602e-05	5.588286143825289e-05
RAW_10_last_location_of_maximum_ratio_to_whole_right	-7.366135552122288e-05	9.987869050712008e-05
RAW_1_stats_skew_ratio_to_whole_right	-7.405862782264961e-05	9.545769015402238e-05
RAW_1_stats_cv_ratio_to_whole_right	-7.424760407581554e-05	0.00010854625317474887
RAW_10_percentage_of_reoccurring_values_to_all_values_left	-7.726504484417807e-05	0.00031374559483309715
RAW_1_stats_mean_of_rolling_std_right	-7.813852736808124e-05	0.00022074713103734518
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	-7.845760057502927e-05	0.00010833022391814687
RAW_10_fft_coefficient_attr_imag_coeff_2_right	-7.887743240308275e-05	0.00013149722606470703
RAW_1_stats_kurt_ratio_to_whole_left	-8.04119056160868e-05	0.00022460725226116108
RAW_10_linear_trend_attr_intercept_diff	-8.376172354021995e-05	0.00024138871435934106
RAW_8_higuchi_fd_ratio	-8.486646667158925e-05	0.0001566886382953735
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-8.528750354429904e-05	0.0001365576480723585
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	-8.791496518432473e-05	0.00023720444825347858
RAW_11_param_2_contribution_right	-8.898079927691316e-05	0.0002759822499894485
RAW_10_linear_trend_attr_rvalue_whole	-9.169807031322642e-05	0.00013090707919899907
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-9.386100726887614e-05	0.0007560485921794821
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-9.389132161578549e-05	0.000268218383962908
RAW_11_param_5_ratio_to_whole_left	-9.61818042962437e-05	0.00010333359403739947
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	-9.863259710010454e-05	0.0001609432463712899
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	-0.00010008825188242642	0.00035539634578496247
RAW_8_shannon_entropy_ratio_to_whole_right	-0.00010452406412437607	0.00030378885916357675
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	-0.0001048008585620641	0.00016722565248913907
RAW_8_hjorth_mobility_ratio_to_whole_left	-0.00010926818533071314	0.00012280261070631924
RAW_10_fft_coefficient_attr_imag_coeff_2_whole	-0.00012237359224052003	0.0001803136061908602
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	-0.00013206531208074358	0.0002317713102883705
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	-0.00013288942766242592	0.00030696483754728116
RAW_12_rpt_cost_cosine_ratio_to_whole_left	-0.00013489385843141186	0.0004706292792857254
RAW_8_cond_entropy_whole	-0.00014460087237396334	0.0007618756716297342
RAW_12_rpt_cost_cosine_ratio_to_whole_right	-0.00015259197702893634	0.0003507066397685208
RAW_1_stats_skew_ratio_to_whole_left	-0.00015384977605887085	0.00015878657609606786
RAW_10_quantile_0_1_ratio_to_whole_right	-0.00017619021507422227	0.00047140679679821
RAW_1_stats_theil_sen_slope_contribution_right	-0.00018685363611806063	0.0002513751529228032
RAW_12_rpt_cost_rank_diff	-0.0001877043985161908	0.0003804567723376332
RAW_10_first_location_of_maximum_whole	-0.00024621382001423274	0.0004852850333049498
RAW_2_kpss_pvalue_ratio_to_whole_left	-0.00025146160437102157	0.0005311817157141589
RAW_11_param_4_diff	-0.0002937434439806286	0.0006038527880898496
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	-0.00038781633092045296	0.0007878493522682925
