feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	-3.32877720647129e-05	0.00014577363082454183
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	-3.4372449416739665e-05	0.00012001100186008137
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	-3.4624329941843614e-05	6.0598171903834176e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_rpt_cost_cosine_contribution_right	-3.5376310776996654e-05	6.674488688349469e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	-3.5604439017937746e-05	9.586199860914692e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	-3.568752512038253e-05	0.00010075767939412138
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-3.630349715461168e-05	7.757588817275679e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_right	-3.722430848000057e-05	4.806357507253168e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_left	-3.755042124070518e-05	5.147785761475857e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_levene_stat	-3.766037232870057e-05	0.00013752228431365742
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_10_rpt_cost_cosine_contribution_right	-3.766423809845598e-05	8.633575662323772e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	-3.828677066685105e-05	9.351601865026774e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	-3.829109639358007e-05	0.00028215080943132546
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	-3.918220926907745e-05	0.00013281165751910783
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	-4.004679389252197e-05	0.0001216665129703122
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_right	-4.0988670321598915e-05	5.4214422355181766e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_jb_pvalue_diff	-4.1025948412719556e-05	6.880780529502039e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_median_ratio_to_whole_right	-4.120208677350967e-05	0.00011489007392727838
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	-4.1345134158143895e-05	9.641035993535471e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_number_peaks_50_diff	-4.185786342147501e-05	8.58274556651453e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	-4.228289856153977e-05	0.00010133419673337857
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	-4.2575092467616034e-05	0.00032250865641454836
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_rank_left	-4.2851907084906496e-05	7.045647595689051e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	-4.327565261113109e-05	0.00012967687001881858
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-4.367271913343407e-05	0.00010793427600591039
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ad_pvalue	-4.469164458080432e-05	0.0001373819953951936
cross_mul_DIFF_2_levene_pvalue_RAW_7_sample_entropy_diff	-4.519878879503781e-05	0.00013300795613897757
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	-4.641700362902346e-05	0.00013284821126155542
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	-4.748042439884359e-05	7.230411121561222e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_5_dominant_freq_ratio_to_whole_right	-4.843375322022836e-05	0.00014601131364642522
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-4.852697593967226e-05	0.00024526698702310285
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ratio_beyond_r_sigma_3_diff	-4.8851557533795556e-05	3.441291205694888e-05
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	-4.9021201983998616e-05	0.00011753929514987465
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	-4.9307789764838624e-05	0.00011087970460372525
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-4.958287143414175e-05	0.0002173243523103546
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	-4.9597478151002245e-05	0.00018125813578710013
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	-4.9891764402063566e-05	9.253420392390124e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_adf_stat_contribution_left	-5.3609869122079875e-05	0.00013137936384859144
RAW_7_sample_entropy_right	-5.367708580487408e-05	0.00011520072265594606
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	-5.399657993236385e-05	0.00038087856028563936
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_4_autocorr_lag1_ratio	-5.452155986579664e-05	9.613440530758548e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	-5.4816724613363505e-05	8.682291966930495e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	-5.510512851510164e-05	7.548048026906012e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_4_autocorr_lag1_ratio	-5.636932777402404e-05	0.00027004402999650364
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_skew_ratio	-5.703358134311776e-05	8.205514983892745e-05
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_right	-5.774360009514923e-05	9.961718664749064e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	-6.0746521890481234e-05	0.00016543917938296028
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio_to_whole_right	-6.313994103211206e-05	5.763168650650143e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_number_peaks_50_diff	-6.538166032148074e-05	9.156912533153461e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	-7.127314912738548e-05	0.00017055089533738908
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	-7.196201340048612e-05	0.00013841122849341504
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	-7.84356437177447e-05	8.474979283968538e-05
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	-7.852924727776212e-05	7.790954480801504e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_kurt	-7.98737988823428e-05	0.00011668523332640813
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	-8.387700627845552e-05	0.0002785232531988523
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_rank_left	-8.694501261092946e-05	8.66501186920233e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	-9.645087817344412e-05	0.00025873567867047074
cross_mul_DIFF_2_levene_pvalue_RAW_4_autocorr_lag1_ratio	-9.672565388572308e-05	0.0001623777441784991
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	-9.800596103057944e-05	0.0008374844350431132
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_jb_pvalue_diff	-0.0001041444258636315	0.00014786829954022287
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	-0.00011312288514800706	0.00014310777728450405
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_rank_left	-0.00012087554368130581	0.0001542730726987977
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	-0.00012678271642492354	0.0001564717793381569
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_rank_left	-0.00022133401739770744	0.00020876674211433216
