feature	importance
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	35.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	35.8
RAW_8_quantile_0_4_whole	35.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_range_ratio_to_whole_left	35.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	35.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	35.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_2_ks_stat	35.4
CUMSUM_1_stats_theil_sen_slope_whole	35.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	35.0
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_mul_std_whole	35.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_2_bartlett_pvalue	34.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	34.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_pvalue	34.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	34.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	34.2
RAW_8_index_mass_quantile_q_0_1_diff	34.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	34.2
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	34.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	34.2
sqmul_DIFF_2_levene_pvalue_RAW_1_stats_cv_mul_std_whole	34.0
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	34.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_higuchi_fd_whole	33.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_levene_stat	33.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_levene_stat	33.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	33.2
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	33.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_jb_pvalue_ratio_to_whole_right	33.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	33.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	32.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	32.8
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	32.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	32.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	32.6
cross_mul_DIFF_2_levene_pvalue_DIFF_9_ar_param_5_right	32.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	32.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	32.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_whole	32.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	31.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	31.6
sq_RAW_1_stats_cv_mul_std_whole	31.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_2_ks_pvalue	31.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	31.4
mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_first_location_of_maximum_left	30.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_left	30.6
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	30.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_first_location_of_maximum_left	30.6
sqmul_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	30.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_ratio_to_whole_right	30.2
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	30.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	30.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	30.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	30.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_pvalue	30.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_bartlett_stat	30.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	30.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_beyond_r_sigma_3_diff	29.8
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	29.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_whole	29.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	29.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	29.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	29.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	29.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_2_ks_pvalue	28.8
RAW_8_quantile_0_6_whole	28.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	28.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	28.8
mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	28.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_skew_ratio	28.6
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	28.6
RAW_3_detrend_volatility_normalized_whole	28.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	28.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_left	28.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_adf_stat_contribution_left	28.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	28.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_levene_stat	27.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	27.8
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_mannwhitney_stat	27.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	27.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	27.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	27.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	27.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_adf_stat_left	26.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	26.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_whole	26.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	26.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	26.6
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	26.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_jb_pvalue_diff	26.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_levene_pvalue	26.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	26.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	26.2
sqmul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	26.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_1_stats_median_ratio	26.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	25.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_mean_whole	25.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_4_whole	25.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_linear_trend_std_err_left	25.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_mul_std_whole	25.6
cross_mul_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	25.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_levene_pvalue	25.4
RAW_8_quantile_0_6_left	25.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	25.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_jb_pvalue_ratio_to_whole_right	25.0
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	25.0
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_mul_std_whole	25.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	24.8
add_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	24.6
div_DIFF_2_levene_pvalue_RAW_1_stats_cv_mul_std_whole	24.6
cross_mul_RAW_1_stats_cv_whole_DIFF_2_bartlett_pvalue	24.4
sub_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	24.4
div_DIFF_2_levene_pvalue_RAW_1_stats_cv_whole	24.4
div_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	24.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_mannwhitney_stat	24.2
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_pvalue	24.2
add_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	24.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	24.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_diff	24.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_wilcoxon_stat	23.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_mean_whole	23.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_levene_stat	23.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	23.4
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	23.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_hjorth_complexity_whole	23.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	23.2
sqmul_DIFF_2_levene_pvalue_RAW_1_stats_cv_whole	23.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	23.0
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	23.0
add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	23.0
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	22.8
cross_mul_RAW_7_sample_entropy_left_RAW_7_approx_entropy_left	22.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_higuchi_fd_whole	22.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	22.6
cross_mul_DIFF_2_levene_pvalue_CUMSUM_7_hjorth_complexity_whole	22.6
RAW_2_levene_stat	22.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_mul_std_whole	22.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	22.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	22.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_number_peaks_50_diff	22.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_left	22.2
RAW_2_bartlett_pvalue	22.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	21.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_levene_pvalue	21.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_5_dominant_freq_ratio_to_whole_right	21.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	21.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	21.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_diff	21.6
DIFF_2_bartlett_pvalue	21.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_7_hjorth_complexity_whole	21.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_adf_icbest_left	21.0
div_DIFF_2_levene_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	21.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	20.8
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	20.6
sqmul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_cv_whole	20.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	20.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_left	20.4
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	20.2
cross_mul_DIFF_2_levene_pvalue_RAW_2_levene_pvalue	20.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	20.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_6_whole	20.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	20.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	20.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	19.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_left	19.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	19.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_whole	19.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	19.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	19.4
sub_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_left	19.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_ks_pvalue	19.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_mannwhitney_stat	19.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	19.4
sub_DIFF_2_levene_pvalue_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	19.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_3_linear_trend_std_err_left	19.2
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	19.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	19.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_last_location_of_maximum_whole	19.0
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	19.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_adf_stat_left	19.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_2_ks_stat	18.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_jb_pvalue_ratio_to_whole_right	18.8
RAW_8_number_peaks_50_diff	18.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	18.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	18.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	18.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	18.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	18.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	18.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_quantile_0_4_whole	18.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	18.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	18.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	18.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_left	18.0
RAW_2_levene_pvalue	17.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	17.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	17.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	17.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	17.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_6_left	17.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	17.6
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	17.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	17.4
cross_mul_RAW_1_stats_cv_whole_DIFF_9_ar_param_5_right	17.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	17.2
cross_mul_RAW_7_sample_entropy_left_DIFF_7_hjorth_complexity_right	17.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	17.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_quantile_0_6_left	17.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_benford_correlation_left	17.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	17.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	17.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	17.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	17.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_mannwhitney_stat	17.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_jb_pvalue_ratio	16.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	16.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_ks_pvalue	16.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	16.8
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	16.8
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_benford_correlation_left	16.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	16.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_adf_stat_ratio_to_whole_right	16.4
add_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	16.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_4_whole	16.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	16.2
cross_mul_DIFF_2_levene_pvalue_RAW_3_detrend_volatility_normalized_whole	16.2
mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	16.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	16.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	16.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	16.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_bartlett_stat	15.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_benford_correlation_left	15.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_left	15.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_number_peaks_50_diff	15.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	15.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	15.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_left	15.6
mul_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_right	15.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	15.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	15.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	15.4
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_mean_whole	15.4
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_max_ratio_to_whole_left	15.4
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	15.4
