feature	importance
mul_DIFF_7_sample_entropy_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.0
mul_RAW_2_adf_icbest_left_RAW_1_stats_median_whole	0.0
sqmul_RAW_2_adf_icbest_left_RAW_1_stats_min_whole	0.0
sqmul_CUMSUM_7_hjorth_complexity_whole_RAW_2_adf_icbest_left	0.0
div_RAW_1_stats_median_right_RAW_2_adf_icbest_left	0.0
sqmul_RAW_2_adf_icbest_left_RAW_1_stats_median_right	0.0
sqmul_RAW_2_ad_stat_DIFF_8_ar_coefficient_coeff_2_k_10_left	0.0
sqmul_RAW_2_ad_stat_CUMSUM_7_hjorth_complexity_whole	0.0
mul_RAW_2_ad_stat_CUMSUM_7_hjorth_complexity_whole	0.0
sqmul_RAW_7_sample_entropy_whole_RAW_2_ad_stat	0.0
mul_RAW_2_ad_stat_RAW_7_sample_entropy_whole	0.0
div_RAW_2_adf_icbest_left_DIFF_7_cond_entropy_left	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_2_adf_icbest_left	0.0
div_RAW_2_adf_icbest_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
mul_RAW_5_max_power_left_CUMSUM_7_svd_entropy_ratio	0.0
mul_RAW_5_max_power_left_RAW_7_cond_entropy_left	0.0
div_RAW_1_stats_range_left_RAW_5_max_power_left	0.0
sqmul_DIFF_7_sample_entropy_right_RAW_1_stats_kurt_right	0.0
sqmul_DIFF_7_sample_entropy_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
mul_DIFF_7_sample_entropy_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
sqmul_DIFF_7_sample_entropy_right_DIFF_8_quantile_0_4_contribution_left	0.0
sqmul_RAW_2_ad_stat_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	0.0
div_RAW_2_ad_stat_RAW_8_ratio_beyond_r_sigma_3_left	0.0
mul_RAW_5_max_power_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
sqmul_RAW_2_adf_icbest_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
div_RAW_2_bartlett_pvalue_RAW_2_adf_icbest_left	0.0
div_RAW_2_adf_icbest_left_RAW_2_bartlett_pvalue	0.0
sqmul_RAW_2_bartlett_pvalue_RAW_2_adf_icbest_left	0.0
mul_RAW_2_adf_icbest_left_RAW_2_bartlett_pvalue	0.0
sqmul_CUMSUM_3_linear_trend_r2_diff_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_3_linear_trend_r2_diff	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_3_trend_normalized_slope_whole	0.0
RAW_8_ar_coefficient_coeff_0_k_10_right	0.0
RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	0.0
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_RAW_5_max_power_left	0.0
div_CUMSUM_8_first_location_of_maximum_whole_RAW_5_max_power_left	0.0
sub_RAW_5_max_power_left_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	0.0
div_CUMSUM_7_svd_entropy_ratio_RAW_5_max_power_left	0.0
sqmul_RAW_5_max_power_left_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_CUMSUM_2_ks_pvalue_RAW_5_max_power_left	0.0
mul_RAW_5_max_power_left_CUMSUM_2_ks_pvalue	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_kurt_right	0.0
sqmul_RAW_2_ad_stat_RAW_8_ratio_value_number_to_time_series_length_ratio	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
div_RAW_2_shapiro_pvalue_whole_RAW_5_max_power_left	0.0
sqmul_RAW_5_max_power_left_CUMSUM_7_cond_entropy_whole	0.0
sqmul_RAW_5_max_power_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0
mul_RAW_5_max_power_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_RAW_5_max_power_left	0.0
mul_RAW_5_max_power_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0
mul_RAW_5_max_power_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_5_max_power_left	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_5_max_power_left	0.0
sqmul_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left_RAW_1_stats_range_left	0.0
sqmul_RAW_1_stats_range_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0
mul_RAW_1_stats_range_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_5_max_power_whole	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_1_stats_range_left_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_RAW_7_cond_entropy_left_RAW_1_stats_range_left	0.0
sqmul_RAW_1_stats_range_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_5_max_power_left	0.0
div_RAW_5_max_power_left_CUMSUM_3_linear_trend_r2_diff	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_kurt_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_kurt_left	0.0
div_RAW_2_ks_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_2_ks_pvalue	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_first_location_of_maximum_whole	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_7_cond_entropy_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_7_cond_entropy_left	0.0
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left_RAW_1_stats_range_left	0.0
div_RAW_1_stats_kurt_right_RAW_1_stats_range_left	0.0
div_RAW_1_stats_range_left_RAW_5_max_power_whole	0.0
sqmul_RAW_1_stats_range_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	0.0
mul_RAW_1_stats_range_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	0.0
mul_RAW_1_stats_range_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	0.0
div_RAW_2_ad_stat_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.0
sqmul_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_2_ad_stat	0.0
div_RAW_8_ratio_value_number_to_time_series_length_diff_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_diff_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_value_number_to_time_series_length_diff	0.0
div_CUMSUM_2_mannwhitney_stat_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_right	0.0
RAW_8_index_mass_quantile_q_0_1_contribution_left	0.0
div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_1_stats_range_left	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_2_adf_pvalue_ratio_to_whole_left	0.0
div_CUMSUM_2_ttest_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_2_ttest_pvalue	0.0
sub_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_2_adf_stat_diff	0.0
sqmul_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_2_ad_stat	0.0
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_2_ad_stat	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_2_mannwhitney_stat	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	0.0
RAW_8_index_mass_quantile_q_0_1_diff	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0
sqmul_CUMSUM_8_first_location_of_maximum_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_8_first_location_of_maximum_whole	0.0
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_7_svd_entropy_ratio	0.0
mul_RAW_2_ad_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0
div_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0
sqmul_RAW_2_ad_stat_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.0
mul_RAW_2_ad_stat_CUMSUM_1_stats_theil_sen_slope_whole	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_1_stats_range_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_1_stats_range_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_1_stats_range_right	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_1_stats_kurt_right	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_ratio_beyond_r_sigma_1_right	0.0
add_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_DIFF_8_quantile_0_4_contribution_left	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_DIFF_8_quantile_0_4_contribution_left	0.0
mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.0
div_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_sum_of_reoccurring_data_points_contribution_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_2_bartlett_stat	0.0
RAW_8_number_peaks_50_whole	0.0
RAW_8_number_peaks_50_left	0.0
RAW_8_number_peaks_25_whole	0.0
div_RAW_2_shapiro_pvalue_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
sub_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_2_shapiro_pvalue_whole	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_2_ad_stat	0.0
sqmul_RAW_2_ad_stat_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0
mul_RAW_2_ad_stat_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	0.0
div_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_2_ad_stat	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_CUMSUM_7_svd_entropy_ratio	0.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_2_ad_stat	0.0
mul_RAW_2_ad_stat_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.0
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_2_ad_stat	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	0.0
sqmul_RAW_2_ad_stat_RAW_8_ratio_beyond_r_sigma_1_5_whole	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
add_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	0.0
sqmul_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.0
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	0.0
sqmul_RAW_1_stats_mean_whole_RAW_2_ad_stat	0.0
div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_min_whole	0.0
add_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_7_hjorth_complexity_whole	0.0
sub_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_7_hjorth_complexity_whole	0.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_1_stats_kurt_right	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.0
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_DIFF_8_quantile_0_4_contribution_left	0.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0
add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_CUMSUM_8_first_location_of_maximum_whole	0.0
div_RAW_2_ad_stat_RAW_8_ratio_value_number_to_time_series_length_whole	0.0
sqmul_RAW_2_ad_stat_RAW_8_ratio_value_number_to_time_series_length_whole	0.0
sub_RAW_2_ad_stat_CUMSUM_2_wilcoxon_stat	0.0
sqmul_RAW_2_jb_pvalue_contribution_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_2_jb_pvalue_contribution_right	0.0
sqmul_CUMSUM_1_stats_max_diff_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_1_stats_std_whole	0.0
RAW_8_count_above_0_whole	0.0
RAW_8_quantile_0_1_contribution_left	0.0
RAW_8_quantile_0_1_ratio	0.0
RAW_8_quantile_0_4_ratio_to_whole_right	0.0
RAW_8_quantile_0_4_contribution_left	0.0
RAW_8_quantile_0_4_right	0.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	0.0
add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	0.0
div_CUMSUM_2_adf_pvalue_diff_RAW_7_cond_entropy_left	0.0
mul_RAW_2_ad_stat_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_2_ks_pvalue	0.0
sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_3_detrend_volatility_normalized_right	0.0
sqmul_DIFF_7_cond_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
mul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	0.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	0.0
