feature	importance
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	24.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	24.2
DIFF_8_last_location_of_maximum_right	24.2
RAW_1_stats_theil_sen_slope_whole	24.2
RAW_9_ar_param_1_ratio_to_whole_right	24.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	24.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	24.2
CUMSUM_8_partial_autocorrelation_lag_2_left	24.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	24.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	24.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	24.0
CUMSUM_1_stats_mean_ratio_to_whole_right	24.0
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	24.0
RAW_1_stats_skew_diff	24.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	23.8
CUMSUM_3_linear_trend_r_value_right	23.8
RAW_7_katz_fd_diff	23.8
CUMSUM_1_stats_max_ratio_to_whole_right	23.8
ASINH_1_stats_skew_ratio_to_whole_right	23.8
CUMSUM_8_index_mass_quantile_q_0_6_diff	23.8
CUMSUM_1_stats_max_contribution_left	23.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	23.8
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_right	23.8
CUMSUM_8_index_mass_quantile_q_0_6_ratio	23.8
RAW_9_ar_param_4_ratio_to_whole_right	23.8
DIFF_3_linear_trend_slope_whole	23.8
RAW_8_index_mass_quantile_q_0_8_whole	23.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	23.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	23.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	23.8
CUMSUM_8_quantile_0_1_whole	23.8
CUMSUM_8_index_mass_quantile_q_0_1_right	23.6
DIFF_7_spectral_entropy_ratio_to_whole_right	23.6
RAW_9_ar_param_3_ratio_to_whole_right	23.6
CUMSUM_7_higuchi_fd_right	23.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	23.6
ASINH_8_fft_coefficient_attr_imag_coeff_2_contribution_left	23.6
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	23.6
DIFF_8_ratio_beyond_r_sigma_0_5_ratio	23.6
CUMSUM_7_detrended_fluctuation_ratio	23.6
CUMSUM_1_stats_median_ratio	23.6
RAW_6_iqr_whole	23.6
RAW_8_ratio_beyond_r_sigma_3_contribution_left	23.6
DIFF_1_stats_cv_diff	23.6
DIFF_8_benford_correlation_diff	23.4
RAW_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	23.4
CUMSUM_10_rpt_cost_rank_left	23.4
DIFF_3_detrend_volatility_normalized_ratio	23.4
ASINH_1_stats_mean_whole	23.4
RAW_7_cond_entropy_diff	23.4
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_right	23.4
CUMSUM_7_approx_entropy_right	23.4
CUMSUM_1_stats_theil_sen_slope_diff	23.4
CUMSUM_7_petrosian_fd_ratio_to_whole_left	23.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	23.4
ASINH_8_ar_coefficient_coeff_8_k_10_ratio	23.4
RAW_8_ratio_beyond_r_sigma_3_whole	23.4
RAW_9_ar_param_1_contribution_left	23.4
CUMSUM_8_index_mass_quantile_q_0_1_contribution_left	23.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	23.2
RAW_8_ratio_beyond_r_sigma_1_5_ratio	23.2
DIFF_7_higuchi_fd_ratio	23.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	23.2
RAW_7_higuchi_fd_diff	23.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_left	23.2
DIFF_8_first_location_of_maximum_whole	23.2
CUMSUM_10_rpt_cost_cosine_diff	23.2
RAW_8_benford_correlation_diff	23.0
CUMSUM_7_shannon_entropy_ratio	23.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	23.0
CUMSUM_8_number_peaks_25_ratio_to_whole_left	23.0
CUMSUM_3_linear_trend_intercept_whole	23.0
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	23.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	23.0
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	23.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	23.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	22.8
DIFF_7_lziv_complexity_diff	22.8
CUMSUM_8_count_above_0_diff	22.8
RAW_2_jb_pvalue_ratio	22.8
CUMSUM_8_number_peaks_25_left	22.8
CUMSUM_3_trend_change_rate_right	22.8
CUMSUM_8_partial_autocorrelation_lag_2_diff	22.8
DIFF_1_stats_skew_contribution_right	22.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	22.8
RAW_8_linear_trend_attr_intercept_ratio_to_whole_left	22.8
RAW_10_rpt_cost_mahalanobis_left	22.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	22.6
ASINH_1_stats_range_diff	22.6
DIFF_2_adf_stat_diff	22.6
DIFF_7_petrosian_fd_left	22.6
RAW_4_autocorr_lag1_whole	22.4
CUMSUM_2_adf_pvalue_right	22.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	22.4
CUMSUM_1_stats_cv_left	22.4
ASINH_8_fft_coefficient_attr_imag_coeff_1_contribution_left	22.4
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	22.4
DIFF_8_first_location_of_maximum_ratio_to_whole_right	22.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	22.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	22.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	22.2
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	22.2
RAW_8_ratio_beyond_r_sigma_0_5_left	22.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	22.2
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	22.2
RAW_7_spectral_entropy_diff	22.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	22.2
DIFF_7_detrended_fluctuation_left	22.2
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_left	22.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	22.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	22.0
ASINH_8_partial_autocorrelation_lag_4_ratio_to_whole_left	22.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	22.0
DIFF_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	22.0
DIFF_8_ratio_beyond_r_sigma_3_diff	22.0
RAW_5_dominant_freq_ratio	22.0
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	22.0
CUMSUM_7_petrosian_fd_right	22.0
DIFF_8_ratio_beyond_r_sigma_3_ratio	21.8
CUMSUM_1_stats_kurt_diff	21.8
CUMSUM_9_ar_param_0_contribution_left	21.8
CUMSUM_1_stats_cv_ratio	21.8
RAW_8_ratio_beyond_r_sigma_1_whole	21.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	21.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	21.8
CUMSUM_2_jb_pvalue_ratio_to_whole_right	21.8
DIFF_8_ratio_beyond_r_sigma_3_right	21.8
ASINH_8_fft_coefficient_attr_imag_coeff_3_diff	21.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	21.8
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	21.6
RAW_9_ar_param_3_contribution_right	21.6
RAW_9_ar_param_4_ratio_to_whole_left	21.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	21.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	21.6
RAW_7_shannon_entropy_ratio_to_whole_left	21.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	21.6
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_left	21.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	21.6
ASINH_2_adf_stat_ratio_to_whole_left	21.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	21.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	21.4
RAW_3_trend_normalized_slope_left	21.4
RAW_10_rpt_cost_l1_left	21.4
DIFF_9_ar_param_2_ratio_to_whole_left	21.4
CUMSUM_10_rpt_cost_clinear_contribution_left	21.4
CUMSUM_1_stats_cv_whole	21.4
RAW_7_hjorth_mobility_ratio_to_whole_left	21.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	21.4
RAW_3_linear_trend_pvalue_ratio	21.4
CUMSUM_7_sample_entropy_ratio_to_whole_left	21.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	21.2
ASINH_8_linear_trend_attr_rvalue_ratio_to_whole_right	21.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	21.2
CUMSUM_2_kpss_stat_ratio_to_whole_right	21.2
DIFF_1_stats_theil_sen_slope_diff	21.2
DIFF_2_shapiro_pvalue_whole	21.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	21.2
DIFF_9_ar_param_4_whole	21.2
CUMSUM_7_perm_entropy_contribution_left	21.2
CUMSUM_8_quantile_0_4_ratio	21.2
CUMSUM_1_stats_cv_right	21.2
RAW_1_stats_cv_ratio_to_whole_left	21.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_right	21.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	21.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	21.2
CUMSUM_7_spectral_entropy_ratio	21.2
RAW_8_linear_trend_attr_slope_ratio_to_whole_left	21.2
RAW_2_shapiro_pvalue_whole	21.2
RAW_8_quantile_0_4_diff	21.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	21.0
CUMSUM_8_index_mass_quantile_q_0_1_diff	21.0
CUMSUM_10_rpt_cost_cosine_ratio	21.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	21.0
CUMSUM_8_quantile_0_1_contribution_left	21.0
RAW_2_adf_icbest_whole	21.0
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	21.0
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	21.0
CUMSUM_2_adf_stat_whole	20.8
RAW_8_index_mass_quantile_q_0_8_diff	20.8
RAW_8_quantile_0_1_contribution_left	20.8
ASINH_9_ar_param_1_ratio_to_whole_right	20.8
ASINH_8_fft_coefficient_attr_imag_coeff_1_diff	20.8
DIFF_8_partial_autocorrelation_lag_4_ratio	20.8
CUMSUM_7_higuchi_fd_ratio	20.8
RAW_2_adf_stat_ratio_to_whole_left	20.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	20.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_whole	20.8
CUMSUM_9_ar_param_2_contribution_left	20.8
ASINH_8_ar_coefficient_coeff_8_k_10_contribution_right	20.8
DIFF_9_ar_param_1_ratio_to_whole_right	20.8
RAW_8_ratio_beyond_r_sigma_3_ratio	20.8
CUMSUM_8_index_mass_quantile_q_0_6_left	20.8
ASINH_9_ar_param_3_ratio_to_whole_left	20.8
CUMSUM_2_jb_pvalue_right	20.8
RAW_1_stats_kurt_right	20.6
CUMSUM_2_mannwhitney_pvalue	20.6
RAW_8_linear_trend_attr_slope_ratio_to_whole_right	20.6
RAW_8_count_above_0_diff	20.6
DIFF_7_shannon_entropy_whole	20.6
CUMSUM_4_zero_cross_right	20.6
RAW_8_ratio_beyond_r_sigma_6_ratio	20.6
ASINH_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	20.6
ASINH_8_partial_autocorrelation_lag_6_ratio_to_whole_left	20.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	20.6
DIFF_1_stats_mean_right	20.6
RAW_7_shannon_entropy_ratio_to_whole_right	20.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	20.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	20.6
DIFF_8_linear_trend_attr_slope_contribution_right	20.6
DIFF_7_shannon_entropy_ratio_to_whole_right	20.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	20.6
ASINH_9_ar_param_5_ratio	20.6
CUMSUM_7_lziv_complexity_diff	20.4
RAW_1_stats_range_ratio_to_whole_left	20.4
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	20.4
DIFF_7_shannon_entropy_ratio_to_whole_left	20.4
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	20.4
RAW_1_stats_range_ratio	20.4
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	20.4
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	20.4
ASINH_1_stats_skew_whole	20.4
DIFF_3_trend_normalized_slope_left	20.4
ASINH_4_autocorr_lag1_contribution_left	20.4
CUMSUM_4_zero_cross_ratio	20.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	20.4
CUMSUM_1_stats_kurt_left	20.4
DIFF_9_ar_residuals_s1_pred_kurt	20.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	20.4
CUMSUM_5_max_power_right	20.4
RAW_8_quantile_0_1_diff	20.4
CUMSUM_9_ar_param_1_ratio_to_whole_right	20.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	20.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	20.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	20.2
DIFF_9_ar_param_3_diff	20.2
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	20.2
RAW_8_ratio_beyond_r_sigma_0_5_whole	20.2
DIFF_9_ar_param_2_ratio_to_whole_right	20.2
CUMSUM_8_number_peaks_25_whole	20.2
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio	20.2
CUMSUM_3_trend_normalized_slope_right	20.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	20.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	20.2
DIFF_8_partial_autocorrelation_lag_4_diff	20.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	20.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio	20.0
CUMSUM_8_count_above_0_ratio_to_whole_right	20.0
CUMSUM_8_linear_trend_attr_rvalue_ratio_to_whole_left	20.0
RAW_7_petrosian_fd_right	20.0
RAW_8_linear_trend_attr_intercept_ratio	20.0
RAW_1_stats_mean_ratio	20.0
DIFF_8_count_above_0_contribution_left	20.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	20.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	19.8
RAW_1_stats_kurt_diff	19.8
DIFF_2_adf_stat_contribution_left	19.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	19.8
CUMSUM_8_benford_correlation_contribution_left	19.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	19.8
DIFF_8_ratio_beyond_r_sigma_6_whole	19.8
RAW_6_iqr_diff	19.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	19.8
RAW_9_ar_param_4_contribution_left	19.8
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_left	19.8
CUMSUM_3_linear_trend_r2_whole	19.6
RAW_7_petrosian_fd_whole	19.6
CUMSUM_7_approx_entropy_ratio_to_whole_left	19.6
CUMSUM_7_detrended_fluctuation_diff	19.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	19.6
RAW_8_ar_coefficient_coeff_2_k_10_contribution_right	19.6
ASINH_9_ar_param_3_ratio	19.6
CUMSUM_3_linear_trend_intercept_left	19.6
CUMSUM_5_dominant_freq_left	19.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	19.6
RAW_5_max_power_ratio_to_whole_right	19.6
RAW_6_iqr_ratio_to_whole_right	19.6
ASINH_1_stats_kurt_whole	19.6
CUMSUM_4_autocorr_lag1_right	19.6
CUMSUM_7_lziv_complexity_right	19.6
RAW_8_quantile_0_1_ratio	19.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	19.4
CUMSUM_10_rpt_cost_normal_ratio_to_whole_right	19.4
DIFF_9_ar_param_2_ratio	19.4
RAW_8_linear_trend_attr_slope_contribution_right	19.4
CUMSUM_7_petrosian_fd_left	19.4
RAW_8_partial_autocorrelation_lag_4_contribution_left	19.4
CUMSUM_8_quantile_0_6_contribution_right	19.4
DIFF_1_stats_cv_left	19.4
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_right	19.4
RAW_3_linear_trend_slope_ratio	19.2
RAW_8_first_location_of_maximum_right	19.2
ASINH_8_ar_coefficient_coeff_2_k_10_contribution_left	19.2
DIFF_5_dominant_freq_diff	19.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	19.2
CUMSUM_8_quantile_0_4_contribution_left	19.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_left	19.2
DIFF_9_ar_param_1_contribution_left	19.2
RAW_1_stats_kurt_ratio	19.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	19.2
CUMSUM_10_rpt_cost_rbf_diff	19.2
CUMSUM_8_last_location_of_maximum_diff	19.2
CUMSUM_7_lziv_complexity_ratio	19.2
CUMSUM_8_ratio_beyond_r_sigma_3_right	19.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	19.0
CUMSUM_7_higuchi_fd_diff	19.0
CUMSUM_10_rpt_cost_normal_whole	19.0
DIFF_8_count_above_0_diff	19.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	19.0
CUMSUM_2_adf_pvalue_ratio	19.0
DIFF_9_ar_residuals_s1_pred_skew	19.0
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	19.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	19.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	19.0
DIFF_8_quantile_0_6_diff	19.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	19.0
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_right	18.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	18.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_right	18.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	18.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	18.6
DIFF_7_hjorth_mobility_contribution_left	18.6
CUMSUM_8_partial_autocorrelation_lag_6_contribution_right	18.6
CUMSUM_1_stats_min_whole	18.6
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	18.6
ASINH_9_ar_param_1_contribution_left	18.6
DIFF_9_ar_param_1_ratio	18.6
DIFF_7_katz_fd_whole	18.6
DIFF_8_number_peaks_50_diff	18.6
RAW_8_ratio_beyond_r_sigma_1_ratio	18.6
DIFF_8_count_above_0_ratio	18.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	18.6
CUMSUM_3_linear_trend_std_err_right	18.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	18.6
ASINH_3_detrend_volatility_normalized_right	18.6
RAW_7_katz_fd_contribution_left	18.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	18.6
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	18.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	18.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	18.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	18.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	18.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	18.4
CUMSUM_2_kpss_stat_left	18.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	18.4
RAW_8_sum_of_reoccurring_data_points_whole	18.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_contribution_left	18.4
CUMSUM_10_rpt_cost_cosine_right	18.4
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	18.4
CUMSUM_8_first_location_of_maximum_left	18.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	18.4
RAW_8_first_location_of_maximum_ratio	18.4
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	18.4
DIFF_8_benford_correlation_ratio	18.4
DIFF_9_ar_param_5_ratio	18.2
CUMSUM_7_sample_entropy_right	18.2
DIFF_3_linear_trend_r2_ratio	18.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	18.2
ASINH_7_detrended_fluctuation_ratio_to_whole_left	18.2
CUMSUM_7_perm_entropy_diff	18.2
DIFF_10_rpt_cost_clinear_ratio_to_whole_right	18.0
DIFF_2_adf_pvalue_diff	18.0
DIFF_8_quantile_0_6_ratio_to_whole_left	18.0
DIFF_7_sample_entropy_contribution_left	18.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	18.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	18.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	18.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	18.0
CUMSUM_9_ar_param_5_ratio	18.0
RAW_7_petrosian_fd_ratio_to_whole_left	17.8
DIFF_9_ar_param_3_ratio	17.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	17.8
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	17.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	17.8
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	17.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	17.8
DIFF_1_stats_min_contribution_left	17.8
RAW_8_ar_coefficient_coeff_0_k_10_right	17.8
RAW_8_benford_correlation_ratio	17.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	17.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	17.8
ASINH_1_stats_cv_diff	17.8
CUMSUM_8_ratio_beyond_r_sigma_1_contribution_left	17.8
RAW_2_adf_stat_right	17.6
DIFF_1_stats_min_ratio_to_whole_right	17.6
RAW_8_ar_coefficient_coeff_8_k_10_contribution_right	17.6
CUMSUM_8_number_peaks_25_diff	17.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	17.6
RAW_3_trend_change_rate_left	17.6
ASINH_8_linear_trend_attr_intercept_ratio	17.6
DIFF_7_katz_fd_diff	17.6
ASINH_10_rpt_cost_clinear_diff	17.6
CUMSUM_2_jb_pvalue_whole	17.6
CUMSUM_3_linear_trend_slope_diff	17.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	17.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	17.6
DIFF_1_stats_mean_whole	17.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	17.6
RAW_7_higuchi_fd_ratio	17.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	17.4
CUMSUM_3_linear_trend_r_value_left	17.4
ASINH_1_stats_kurt_ratio	17.4
CUMSUM_10_rpt_cost_rbf_left	17.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	17.4
CUMSUM_4_autocorr_lag1_left	17.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	17.4
RAW_1_stats_kurt_ratio_to_whole_right	17.4
ASINH_1_stats_skew_left	17.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	17.4
CUMSUM_8_linear_trend_attr_rvalue_ratio	17.4
RAW_2_adf_stat_contribution_left	17.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	17.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_contribution_left	17.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	17.4
CUMSUM_8_first_location_of_maximum_ratio_to_whole_right	17.4
ASINH_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	17.2
