feature	importance
DIFF_3_linear_trend_r_value_right	23.4
RAW_7_lziv_complexity_ratio_to_whole_right	23.4
RAW_3_linear_trend_intercept_left	23.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	23.4
RAW_8_count_above_0_ratio_to_whole_right	23.2
RAW_9_ar_param_5_contribution_right	23.2
RAW_8_ar_coefficient_coeff_8_k_10_contribution_right	23.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	23.2
RAW_7_hjorth_complexity_ratio_to_whole_right	23.2
DIFF_7_perm_entropy_diff	23.2
CUMSUM_8_index_mass_quantile_q_0_8_left	23.2
CUMSUM_8_last_location_of_maximum_left	23.2
DIFF_8_ratio_beyond_r_sigma_1_contribution_left	23.2
DIFF_8_first_location_of_maximum_diff	23.2
CUMSUM_2_jb_pvalue_left	23.2
RAW_8_index_mass_quantile_q_0_8_ratio	23.2
DIFF_5_dominant_freq_ratio	23.0
RAW_8_index_mass_quantile_q_0_8_diff	23.0
RAW_1_stats_range_ratio	23.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	23.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_left	23.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	23.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	23.0
CUMSUM_8_index_mass_quantile_q_0_1_right	23.0
CUMSUM_8_ratio_beyond_r_sigma_1_diff	23.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	23.0
DIFF_4_autocorr_lag1_ratio_to_whole_left	23.0
CUMSUM_8_partial_autocorrelation_lag_6_left	22.8
DIFF_7_higuchi_fd_ratio	22.8
CUMSUM_8_ratio_beyond_r_sigma_1_ratio	22.8
RAW_2_adf_stat_right	22.8
DIFF_7_shannon_entropy_left	22.8
CUMSUM_9_ar_param_3_contribution_right	22.8
RAW_1_stats_mean_right	22.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	22.8
DIFF_8_quantile_0_6_ratio	22.8
RAW_6_iqr_diff	22.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	22.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	22.8
RAW_1_stats_range_diff	22.6
RAW_1_stats_min_contribution_left	22.6
CUMSUM_8_partial_autocorrelation_lag_2_right	22.6
DIFF_7_higuchi_fd_diff	22.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	22.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	22.6
CUMSUM_7_higuchi_fd_diff	22.6
DIFF_4_autocorr_lag1_ratio_to_whole_right	22.6
CUMSUM_7_lziv_complexity_ratio	22.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	22.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	22.4
CUMSUM_8_first_location_of_maximum_right	22.4
DIFF_7_petrosian_fd_left	22.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	22.4
DIFF_7_spectral_entropy_ratio_to_whole_right	22.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	22.4
RAW_8_ar_coefficient_coeff_0_k_10_whole	22.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	22.4
RAW_8_last_location_of_maximum_ratio_to_whole_right	22.4
DIFF_2_ad_pvalue	22.4
DIFF_9_ar_residuals_s2_pred_kurt	22.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	22.2
RAW_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	22.2
RAW_8_quantile_0_1_contribution_left	22.2
DIFF_8_quantile_0_4_ratio_to_whole_left	22.2
CUMSUM_8_number_peaks_25_ratio_to_whole_left	22.2
DIFF_9_ar_param_3_right	22.2
DIFF_7_katz_fd_diff	22.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	22.2
DIFF_7_svd_entropy_ratio_to_whole_right	22.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	22.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio	22.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio	22.0
DIFF_8_partial_autocorrelation_lag_4_diff	22.0
CUMSUM_1_stats_cv_ratio_to_whole_left	22.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_left	22.0
DIFF_7_hjorth_mobility_diff	22.0
CUMSUM_8_linear_trend_attr_rvalue_ratio	22.0
DIFF_1_stats_cv_contribution_left	21.8
DIFF_1_stats_theil_sen_slope_ratio	21.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	21.8
DIFF_1_stats_cv_contribution_right	21.8
CUMSUM_1_stats_max_contribution_left	21.8
RAW_9_ar_param_1_contribution_right	21.8
CUMSUM_1_stats_kurt_contribution_left	21.8
CUMSUM_9_ar_param_4_diff	21.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_right	21.8
DIFF_8_count_above_0_diff	21.8
CUMSUM_8_last_location_of_maximum_ratio_to_whole_right	21.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	21.8
CUMSUM_8_partial_autocorrelation_lag_2_diff	21.8
CUMSUM_8_number_peaks_50_ratio_to_whole_left	21.8
CUMSUM_4_autocorr_lag1_ratio_to_whole_right	21.6
RAW_1_stats_mean_diff	21.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	21.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	21.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	21.6
CUMSUM_7_higuchi_fd_right	21.6
DIFF_5_max_power_ratio_to_whole_right	21.6
CUMSUM_7_lziv_complexity_diff	21.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	21.6
RAW_8_benford_correlation_diff	21.4
RAW_8_ar_coefficient_coeff_0_k_10_diff	21.4
CUMSUM_7_petrosian_fd_ratio_to_whole_left	21.4
DIFF_3_detrend_volatility_normalized_diff	21.4
RAW_9_ar_param_2_ratio_to_whole_left	21.4
DIFF_9_ar_param_2_ratio_to_whole_left	21.4
DIFF_7_detrended_fluctuation_left	21.4
RAW_8_ar_coefficient_coeff_2_k_10_contribution_right	21.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	21.2
RAW_3_linear_trend_slope_left	21.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	21.2
CUMSUM_8_linear_trend_attr_intercept_ratio	21.2
CUMSUM_8_index_mass_quantile_q_0_6_right	21.0
CUMSUM_8_last_location_of_maximum_diff	21.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_whole	21.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	21.0
CUMSUM_1_stats_median_ratio_to_whole_right	21.0
CUMSUM_2_adf_pvalue_contribution_left	21.0
CUMSUM_2_shapiro_pvalue_diff	21.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	21.0
RAW_7_detrended_fluctuation_right	21.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	21.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	20.8
CUMSUM_9_ar_param_2_contribution_right	20.8
CUMSUM_3_linear_trend_r2_right	20.8
DIFF_3_linear_trend_r2_whole	20.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	20.6
RAW_3_linear_trend_r_value_right	20.6
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	20.6
RAW_8_quantile_0_4_left	20.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	20.6
CUMSUM_8_quantile_0_1_contribution_left	20.6
DIFF_10_rpt_cost_rank_right	20.6
RAW_7_shannon_entropy_ratio_to_whole_left	20.6
CUMSUM_8_number_peaks_25_whole	20.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_right	20.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	20.4
DIFF_8_quantile_0_6_diff	20.4
DIFF_7_katz_fd_right	20.4
RAW_8_ratio_beyond_r_sigma_1_right	20.4
DIFF_8_ar_coefficient_coeff_8_k_10_contribution_left	20.4
CUMSUM_7_higuchi_fd_ratio	20.4
RAW_8_first_location_of_maximum_diff	20.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	20.4
CUMSUM_8_index_mass_quantile_q_0_6_contribution_left	20.4
RAW_8_ratio_beyond_r_sigma_3_contribution_left	20.4
DIFF_3_trend_normalized_slope_left	20.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	20.2
RAW_8_sum_of_reoccurring_data_points_right	20.2
DIFF_9_ar_param_3_diff	20.2
DIFF_3_trend_change_rate_left	20.2
RAW_9_ar_param_0_ratio_to_whole_right	20.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	20.2
DIFF_1_stats_cv_left	20.2
RAW_3_trend_normalized_slope_left	20.2
CUMSUM_1_stats_cv_mul_std_ratio_to_whole_right	20.2
RAW_2_wilcoxon_pvalue	20.2
CUMSUM_10_rpt_cost_cosine_diff	20.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_diff	20.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	20.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	20.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	20.0
CUMSUM_2_kpss_stat_diff	20.0
DIFF_8_ratio_beyond_r_sigma_3_ratio	20.0
DIFF_7_detrended_fluctuation_diff	20.0
DIFF_7_hjorth_complexity_ratio	19.8
CUMSUM_8_quantile_0_1_whole	19.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	19.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	19.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_whole	19.8
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_left	19.8
RAW_8_partial_autocorrelation_lag_6_contribution_right	19.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	19.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	19.6
DIFF_9_ar_param_5_ratio	19.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_whole	19.6
RAW_7_svd_entropy_diff	19.6
CUMSUM_10_rpt_cost_cosine_ratio	19.6
DIFF_10_rpt_cost_clinear_ratio_to_whole_right	19.6
RAW_3_linear_trend_r_value_left	19.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	19.6
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	19.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	19.6
CUMSUM_7_hjorth_complexity_ratio_to_whole_left	19.6
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_right	19.4
RAW_3_linear_trend_pvalue_ratio	19.4
RAW_1_stats_max_diff	19.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	19.4
CUMSUM_7_svd_entropy_ratio_to_whole_right	19.4
RAW_7_higuchi_fd_diff	19.4
RAW_8_linear_trend_attr_intercept_contribution_left	19.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	19.4
DIFF_3_linear_trend_r2_ratio	19.4
RAW_4_zero_cross_left	19.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio	19.4
CUMSUM_3_trend_normalized_slope_whole	19.4
RAW_7_perm_entropy_diff	19.4
RAW_7_detrended_fluctuation_whole	19.2
DIFF_9_ar_param_3_ratio_to_whole_right	19.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	19.2
RAW_1_stats_cv_mul_std_ratio	19.2
DIFF_2_jb_pvalue_whole	19.2
RAW_1_stats_cv_mul_std_ratio_to_whole_right	19.2
DIFF_3_trend_normalized_slope_whole	19.2
CUMSUM_10_rpt_cost_normal_contribution_left	19.2
RAW_2_adf_icbest_whole	19.0
RAW_3_trend_change_rate_right	19.0
CUMSUM_10_rpt_cost_cosine_right	19.0
DIFF_7_detrended_fluctuation_right	19.0
DIFF_3_detrend_mean_ratio	19.0
DIFF_3_linear_trend_r2_right	19.0
CUMSUM_2_adf_stat_whole	19.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	19.0
CUMSUM_1_stats_min_ratio_to_whole_right	19.0
CUMSUM_3_linear_trend_std_err_right	19.0
CUMSUM_7_detrended_fluctuation_ratio	18.8
DIFF_1_stats_mean_diff	18.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_right	18.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	18.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	18.8
RAW_1_stats_cv_mul_std_contribution_right	18.8
CUMSUM_7_katz_fd_ratio_to_whole_right	18.8
DIFF_3_detrend_volatility_normalized_whole	18.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	18.6
CUMSUM_1_stats_max_contribution_right	18.6
RAW_1_stats_skew_contribution_right	18.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	18.6
RAW_1_stats_cv_mul_std_contribution_left	18.6
RAW_8_ratio_beyond_r_sigma_3_ratio	18.6
RAW_8_partial_autocorrelation_lag_2_contribution_left	18.6
DIFF_8_ar_coefficient_coeff_2_k_10_contribution_left	18.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	18.6
RAW_7_hjorth_complexity_diff	18.6
RAW_7_detrended_fluctuation_left	18.6
RAW_8_index_mass_quantile_q_0_8_contribution_left	18.6
CUMSUM_3_detrend_max_deviation_right	18.6
CUMSUM_10_rpt_cost_cosine_contribution_left	18.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_right	18.6
CUMSUM_8_quantile_0_4_ratio_to_whole_right	18.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	18.4
CUMSUM_7_petrosian_fd_ratio_to_whole_right	18.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_right	18.4
CUMSUM_7_cond_entropy_ratio_to_whole_right	18.4
RAW_8_sum_of_reoccurring_data_points_diff	18.4
DIFF_8_first_location_of_maximum_ratio_to_whole_right	18.4
RAW_1_stats_std_whole	18.4
RAW_2_jb_pvalue_ratio	18.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	18.4
CUMSUM_10_rpt_cost_rbf_diff	18.4
CUMSUM_10_rpt_cost_l1_ratio_to_whole_left	18.4
RAW_7_lziv_complexity_contribution_left	18.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	18.4
CUMSUM_7_hjorth_mobility_ratio_to_whole_left	18.2
RAW_5_max_power_ratio_to_whole_right	18.2
CUMSUM_3_linear_trend_r_value_right	18.2
CUMSUM_2_kpss_stat_left	18.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	18.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	18.2
RAW_3_linear_trend_slope_right	18.2
RAW_4_autocorr_lag1_right	18.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	18.2
RAW_9_ar_param_0_ratio	18.2
CUMSUM_8_index_mass_quantile_q_0_6_ratio	18.2
CUMSUM_10_rpt_cost_clinear_contribution_right	18.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	18.0
CUMSUM_3_linear_trend_r_value_left	18.0
RAW_7_cond_entropy_whole	18.0
RAW_4_zero_cross_whole	18.0
CUMSUM_1_stats_mean_ratio_to_whole_left	18.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	18.0
DIFF_8_ratio_beyond_r_sigma_0_5_ratio	18.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	18.0
DIFF_2_jb_pvalue_contribution_left	18.0
DIFF_2_shapiro_pvalue_diff	18.0
RAW_8_ratio_beyond_r_sigma_0_5_whole	18.0
DIFF_8_ar_coefficient_coeff_2_k_10_ratio	18.0
CUMSUM_7_spectral_entropy_ratio	18.0
CUMSUM_7_svd_entropy_ratio_to_whole_left	18.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	18.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	18.0
CUMSUM_10_rpt_cost_normal_whole	18.0
CUMSUM_7_approx_entropy_diff	17.8
CUMSUM_10_rpt_cost_mahalanobis_diff	17.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	17.8
DIFF_8_quantile_0_4_contribution_left	17.8
RAW_8_ratio_beyond_r_sigma_6_left	17.8
CUMSUM_3_trend_change_rate_left	17.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	17.8
DIFF_8_first_location_of_maximum_right	17.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_right	17.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	17.8
RAW_8_sum_of_reoccurring_data_points_whole	17.8
CUMSUM_5_dominant_freq_right	17.8
CUMSUM_4_zero_cross_left	17.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	17.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	17.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	17.6
DIFF_2_adf_stat_diff	17.6
DIFF_7_shannon_entropy_ratio	17.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	17.6
DIFF_9_ar_param_2_ratio	17.6
CUMSUM_2_jb_pvalue_whole	17.6
DIFF_8_number_peaks_50_whole	17.6
RAW_8_ratio_beyond_r_sigma_6_ratio	17.6
RAW_1_stats_min_ratio_to_whole_right	17.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	17.6
RAW_7_spectral_entropy_diff	17.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	17.6
RAW_7_detrended_fluctuation_diff	17.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	17.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	17.4
DIFF_1_stats_theil_sen_slope_ratio_to_whole_right	17.4
DIFF_8_partial_autocorrelation_lag_4_ratio	17.4
RAW_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	17.4
CUMSUM_7_hjorth_mobility_diff	17.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_whole	17.4
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_right	17.2
RAW_2_adf_pvalue_right	17.2
CUMSUM_8_ar_coefficient_coeff_0_k_10_diff	17.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	17.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	17.2
CUMSUM_8_index_mass_quantile_q_0_1_contribution_left	17.2
CUMSUM_8_number_peaks_25_diff	17.2
CUMSUM_1_stats_cv_ratio	17.2
CUMSUM_8_quantile_0_6_contribution_right	17.2
RAW_2_shapiro_pvalue_ratio_to_whole_right	17.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	17.2
CUMSUM_8_first_location_of_maximum_left	17.0
DIFF_7_hjorth_complexity_contribution_left	17.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	17.0
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	17.0
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	17.0
DIFF_1_stats_theil_sen_slope_diff	17.0
CUMSUM_7_cond_entropy_diff	17.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	17.0
RAW_8_first_location_of_maximum_ratio_to_whole_left	17.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio	17.0
CUMSUM_8_index_mass_quantile_q_0_1_diff	17.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	17.0
RAW_1_stats_theil_sen_slope_whole	17.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	16.8
RAW_2_kpss_pvalue_whole	16.8
CUMSUM_8_linear_trend_attr_rvalue_ratio_to_whole_left	16.8
RAW_7_hjorth_complexity_ratio	16.8
CUMSUM_8_linear_trend_attr_intercept_contribution_left	16.8
CUMSUM_1_stats_cv_mul_std_whole	16.8
DIFF_2_jb_pvalue_right	16.8
DIFF_1_stats_skew_contribution_right	16.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	16.8
CUMSUM_8_quantile_0_4_left	16.8
RAW_1_stats_cv_contribution_left	16.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	16.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	16.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	16.6
DIFF_2_shapiro_pvalue_right	16.6
DIFF_8_quantile_0_6_ratio_to_whole_left	16.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	16.6
CUMSUM_5_dominant_freq_ratio	16.6
CUMSUM_3_trend_normalized_slope_left	16.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	16.6
RAW_9_ar_param_0_ratio_to_whole_left	16.4
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	16.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	16.4
DIFF_8_last_location_of_maximum_ratio	16.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	16.4
RAW_2_shapiro_pvalue_whole	16.4
DIFF_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	16.4
CUMSUM_8_number_peaks_50_ratio_to_whole_right	16.4
CUMSUM_1_stats_median_contribution_left	16.4
CUMSUM_8_ratio_beyond_r_sigma_3_whole	16.4
DIFF_8_ratio_beyond_r_sigma_1_diff	16.4
DIFF_8_ratio_beyond_r_sigma_6_whole	16.4
DIFF_8_number_peaks_25_ratio_to_whole_left	16.4
RAW_8_linear_trend_attr_intercept_contribution_right	16.4
DIFF_8_partial_autocorrelation_lag_6_contribution_left	16.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	16.4
RAW_3_trend_normalized_slope_whole	16.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	16.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	16.2
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_left	16.2
RAW_8_ratio_beyond_r_sigma_6_whole	16.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio	16.2
CUMSUM_10_rpt_cost_rbf_ratio_to_whole_left	16.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	16.2
RAW_1_stats_cv_ratio	16.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	16.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	16.0
DIFF_7_katz_fd_left	16.0
DIFF_7_cond_entropy_whole	16.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	16.0
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_right	16.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	16.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	16.0
RAW_5_max_power_whole	16.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	16.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	16.0
DIFF_9_ar_param_4_diff	16.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	16.0
DIFF_8_first_location_of_maximum_left	16.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	16.0
RAW_8_percentage_of_reoccurring_values_to_all_values_whole	16.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	15.8
CUMSUM_8_number_peaks_25_ratio_to_whole_right	15.8
RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	15.8
RAW_2_shapiro_pvalue_left	15.8
DIFF_8_quantile_0_6_contribution_left	15.8
CUMSUM_7_sample_entropy_right	15.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	15.8
CUMSUM_2_shapiro_pvalue_right	15.8
CUMSUM_7_lziv_complexity_contribution_left	15.6
RAW_7_katz_fd_contribution_left	15.6
DIFF_3_linear_trend_r2_diff	15.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	15.6
DIFF_8_number_peaks_25_left	15.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	15.6
RAW_8_benford_correlation_ratio	15.6
DIFF_9_ar_param_2_diff	15.4
DIFF_2_adf_stat_left	15.4
RAW_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	15.4
DIFF_1_stats_kurt_contribution_right	15.4
DIFF_8_first_location_of_maximum_ratio_to_whole_left	15.4
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_left	15.4
CUMSUM_9_ar_param_0_contribution_left	15.4
