feature	importance
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_whole	33.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	33.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_std_whole	33.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	32.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_left	32.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	32.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	32.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	32.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	32.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	32.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	32.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	32.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	31.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	31.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	31.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_katz_fd_whole	31.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	31.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_stat	31.4
cross_mul_RAW_1_stats_std_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	31.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	31.2
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	31.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_pvalue	31.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	31.0
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	30.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	30.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_right	30.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_whole	29.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	29.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	29.4
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	29.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_whole	29.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	29.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	29.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	29.0
cross_mul_RAW_8_quantile_0_4_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	28.6
div_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	28.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_hjorth_complexity_whole	28.2
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	28.2
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	28.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_3_detrend_volatility_normalized_whole	28.0
cross_mul_RAW_1_stats_std_whole_DIFF_7_cond_entropy_left	28.0
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	27.8
sqmul_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_1_right	27.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_right	27.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MP_8_index_mass_quantile_q_0_1_right	27.4
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	27.4
mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	27.4
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_mean_left	27.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_hjorth_complexity_whole	27.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	27.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	27.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	27.0
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_5_whole	27.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	26.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_pvalue	26.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	26.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	26.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	26.2
cross_mul_RAW_1_stats_cv_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	26.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	26.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	26.0
cross_mul_RAW_1_stats_std_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	26.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	25.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	25.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	25.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	25.6
RAW_1_stats_min_whole	25.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	25.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	25.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_approx_entropy_left	25.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_7_katz_fd_whole	25.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_1_stats_max_diff	25.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	25.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	25.4
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	25.4
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_std_whole	25.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	25.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_benford_correlation_whole	25.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	25.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	25.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	25.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	24.8
cross_mul_RAW_1_stats_std_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	24.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	24.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_stat	24.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_quantile_0_4_right	24.8
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	24.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	24.4
mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	24.4
sqmul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	24.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	24.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_left	24.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ar_coefficient_coeff_8_k_10_whole	24.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	24.0
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	24.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	23.8
sub_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	23.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	23.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	23.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	23.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	23.6
cross_mul_RAW_1_stats_std_whole_RAW_7_approx_entropy_left	23.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_whole	23.6
mul_RAW_1_stats_std_whole_RAW_8_quantile_0_4_whole	23.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_left	23.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	23.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	23.2
RAW_2_bartlett_pvalue	23.2
sqmul_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	23.0
cross_mul_RAW_8_quantile_0_4_whole_MP_2_ks_stat	23.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_rpt_cost_cosine_whole	22.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	22.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_detrend_volatility_normalized_whole	22.6
sqmul_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	22.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	22.6
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	22.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_5_whole	22.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	22.0
cross_mul_RAW_1_stats_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	22.0
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	22.0
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	21.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_1_stats_cv_whole	21.8
div_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	21.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_left	21.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_7_hjorth_complexity_whole	21.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	21.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	21.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_left	21.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	21.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	21.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MP_2_ks_stat	21.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	21.0
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	21.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	20.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_6_ratio_to_whole_left	20.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	20.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ar_coefficient_coeff_8_k_10_whole	20.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_benford_correlation_whole	20.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_1_stats_median_contribution_left	20.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	20.6
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	20.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	20.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_9_ar_param_5_diff	20.4
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	20.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_2_ks_stat	20.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_mannwhitney_stat	20.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	20.4
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_3_detrend_volatility_normalized_whole	20.4
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	20.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	20.2
mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	20.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	20.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	19.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	19.8
cross_mul_RAW_1_stats_std_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	19.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	19.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_7_sample_entropy_left	19.4
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_quantile_0_4_whole	19.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	19.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	19.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	19.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	19.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	19.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_7_sample_entropy_whole	18.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_right	18.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_benford_correlation_left	18.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	18.4
sqmul_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	18.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_whole	18.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_1_stats_median_contribution_left	18.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	18.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	17.8
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	17.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	17.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	17.2
sqmul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	17.2
cross_mul_RAW_1_stats_cv_whole_DIFF_9_ar_param_3_whole	17.2
div_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	17.2
div_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_1_right	17.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_partial_autocorrelation_lag_2_right	17.0
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	16.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	16.8
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	16.8
cross_mul_RAW_1_stats_std_whole_RAW_8_quantile_0_4_right	16.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	16.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_detrend_volatility_normalized_whole	16.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	16.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	16.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	16.4
mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	16.2
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	16.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_3_detrend_mean_left	16.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_index_mass_quantile_q_0_1_right	16.0
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	16.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_mannwhitney_stat	15.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	15.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_benford_correlation_right	15.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	15.4
cross_mul_RAW_1_stats_cv_whole_RAW_7_katz_fd_whole	15.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	15.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_linear_trend_attr_rvalue_contribution_right	15.2
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_left	15.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_partial_autocorrelation_lag_2_right	14.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MP_9_ar_param_4_diff	14.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_perm_entropy_whole	14.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	14.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_1_stats_mean_left	14.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_9_ar_param_5_whole	14.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	14.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	14.6
DIFF_7_cond_entropy_left	14.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	14.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	14.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	14.4
cross_mul_RAW_1_stats_cv_whole_MP_8_index_mass_quantile_q_0_1_right	14.2
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_3_whole	14.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_partial_autocorrelation_lag_2_right	14.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_6_ratio_to_whole_left	14.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	13.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_6_ratio_to_whole_left	13.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_benford_correlation_left	13.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MP_8_index_mass_quantile_q_0_1_right	13.8
