feature	importance
CUMSUM_7_petrosian_fd_diff	6.6
MP_2_shapiro_pvalue_ratio_to_whole_left	6.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	6.6
DIFF_9_ar_param_5_contribution_left	6.6
MP_1_stats_cv_ratio_to_whole_left	6.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	6.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	6.4
CUMSUM_8_linear_trend_attr_intercept_contribution_left	6.4
MP_1_stats_mean_of_rolling_std_diff	6.4
CUMSUM_8_count_above_0_contribution_left	6.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	6.4
CUMSUM_7_hjorth_complexity_diff	6.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	6.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	6.4
DIFF_7_hjorth_complexity_contribution_right	6.4
DIFF_3_linear_trend_r2_diff	6.4
MP_8_number_peaks_50_ratio	6.4
MP_8_index_mass_quantile_q_0_8_contribution_left	6.4
MP_2_shapiro_pvalue_ratio_to_whole_right	6.4
MP_9_ar_bic_ratio_to_whole_left	6.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	6.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	6.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	6.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	6.4
CUMSUM_2_kpss_stat_ratio	6.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	6.2
MP_8_benford_correlation_contribution_right	6.2
DIFF_7_approx_entropy_contribution_left	6.2
MP_1_stats_median_diff	6.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	6.2
MP_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	6.2
MP_2_jb_pvalue_ratio_to_whole_left	6.2
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	6.2
DIFF_2_jb_pvalue_ratio_to_whole_right	6.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	6.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	6.2
DIFF_8_number_peaks_25_whole	6.2
CUMSUM_8_benford_correlation_contribution_right	6.2
DIFF_7_perm_entropy_contribution_left	6.2
MP_2_jb_pvalue_left	6.2
CUMSUM_8_linear_trend_attr_slope_contribution_left	6.2
RAW_10_rpt_cost_clinear_contribution_right	6.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_contribution_right	6.2
CUMSUM_7_cond_entropy_right	6.2
DIFF_1_stats_theil_sen_slope_ratio_to_whole_right	6.2
RAW_8_index_mass_quantile_q_0_6_contribution_left	6.2
CUMSUM_8_index_mass_quantile_q_0_1_contribution_right	6.2
DIFF_7_petrosian_fd_diff	6.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	6.2
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	6.2
MP_4_diff_var_contribution_left	6.2
MP_5_max_power_contribution_left	6.2
DIFF_8_number_peaks_25_ratio	6.0
RAW_7_cond_entropy_right	6.0
DIFF_8_number_peaks_25_ratio_to_whole_left	6.0
CUMSUM_2_jb_pvalue_contribution_right	6.0
RAW_7_petrosian_fd_ratio	6.0
MP_7_perm_entropy_contribution_left	6.0
MP_8_number_peaks_50_diff	6.0
MP_7_approx_entropy_contribution_left	6.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	6.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	6.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	6.0
RAW_1_stats_max_contribution_left	6.0
DIFF_3_linear_trend_slope_right	6.0
DIFF_8_ar_coefficient_coeff_2_k_10_contribution_left	6.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	6.0
MP_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	6.0
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	6.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	6.0
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	6.0
RAW_1_stats_mean_of_rolling_std_right	6.0
DIFF_7_spectral_entropy_ratio	6.0
DIFF_7_katz_fd_contribution_left	6.0
MP_10_rpt_cost_normal_ratio	6.0
RAW_8_number_peaks_50_ratio	5.8
RAW_8_index_mass_quantile_q_0_8_contribution_left	5.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	5.8
RAW_2_kpss_pvalue_diff	5.8
DIFF_8_ratio_beyond_r_sigma_6_ratio_to_whole_right	5.8
MP_8_index_mass_quantile_q_0_6_ratio	5.8
MP_1_stats_std_ratio_to_whole_left	5.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	5.8
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	5.8
MP_9_ar_param_0_ratio	5.8
RAW_1_stats_std_ratio_to_whole_left	5.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	5.8
MP_10_rpt_cost_clinear_contribution_left	5.8
CUMSUM_1_stats_mean_contribution_right	5.8
DIFF_2_wilcoxon_pvalue	5.8
CUMSUM_4_autocorr_lag1_contribution_left	5.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	5.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	5.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	5.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	5.8
CUMSUM_1_stats_mean_of_rolling_std_diff	5.8
MP_8_number_peaks_25_diff	5.8
MP_4_autocorr_lag1_diff	5.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	5.6
MP_8_quantile_0_1_ratio	5.6
CUMSUM_1_stats_mean_whole	5.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	5.6
RAW_9_ar_residuals_s2_pred_std	5.6
MP_10_rpt_cost_normal_diff	5.6
MP_8_number_peaks_50_whole	5.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_right	5.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	5.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	5.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	5.6
MP_9_ar_aic_ratio_to_whole_left	5.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	5.6
MP_8_linear_trend_attr_rvalue_diff	5.6
MP_8_number_peaks_50_right	5.6
MP_4_zero_cross_ratio_to_whole_right	5.6
RAW_8_ratio_value_number_to_time_series_length_left	5.6
MP_2_wilcoxon_pvalue	5.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	5.6
MP_2_jb_pvalue_whole	5.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	5.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	5.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	5.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	5.4
RAW_7_svd_entropy_contribution_left	5.4
MP_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	5.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	5.4
RAW_6_iqr_contribution_right	5.4
RAW_7_shannon_entropy_ratio	5.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	5.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	5.4
RAW_8_quantile_0_6_contribution_right	5.4
DIFF_2_jb_pvalue_ratio_to_whole_left	5.4
CUMSUM_8_number_peaks_25_contribution_left	5.4
MP_8_first_location_of_maximum_ratio_to_whole_left	5.2
CUMSUM_10_rpt_cost_mahalanobis_right	5.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	5.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	5.2
RAW_1_stats_cv_contribution_right	5.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	5.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	5.2
CUMSUM_1_stats_range_diff	5.2
DIFF_1_stats_max_contribution_right	5.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	5.2
RAW_8_number_peaks_25_diff	5.2
MP_7_petrosian_fd_ratio	5.2
MP_8_quantile_0_4_diff	5.2
DIFF_10_rpt_cost_clinear_contribution_right	5.2
DIFF_3_linear_trend_slope_ratio	5.2
MP_1_stats_max_ratio_to_whole_right	5.2
MP_1_stats_range_contribution_left	5.2
CUMSUM_8_first_location_of_maximum_contribution_left	5.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	5.0
RAW_8_sum_of_reoccurring_data_points_diff	5.0
DIFF_2_shapiro_pvalue_contribution_left	5.0
MP_8_first_location_of_maximum_contribution_left	5.0
DIFF_8_ratio_beyond_r_sigma_1_contribution_right	5.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	5.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	5.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	5.0
CUMSUM_10_rpt_cost_l1_contribution_left	5.0
CUMSUM_10_rpt_cost_rbf_right	5.0
MP_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	5.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_right	5.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	5.0
CUMSUM_2_bartlett_pvalue	5.0
MP_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	5.0
DIFF_7_detrended_fluctuation_contribution_left	5.0
MP_8_linear_trend_attr_intercept_ratio_to_whole_right	5.0
MP_8_ratio_value_number_to_time_series_length_ratio	5.0
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	5.0
CUMSUM_8_index_mass_quantile_q_0_8_contribution_left	5.0
MP_7_hjorth_complexity_contribution_left	5.0
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	5.0
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_left	5.0
MP_8_ratio_beyond_r_sigma_0_5_contribution_left	5.0
MP_1_stats_min_ratio_to_whole_right	5.0
RAW_8_percentage_of_reoccurring_values_to_all_values_whole	4.8
MP_8_quantile_0_6_diff	4.8
CUMSUM_7_petrosian_fd_ratio	4.8
CUMSUM_4_autocorr_lag1_ratio	4.8
CUMSUM_9_ar_param_1_ratio	4.8
DIFF_5_max_power_contribution_left	4.8
CUMSUM_2_kpss_stat_contribution_left	4.8
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	4.8
DIFF_1_stats_max_ratio_to_whole_right	4.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	4.8
RAW_7_hjorth_complexity_contribution_left	4.8
RAW_7_svd_entropy_ratio	4.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	4.8
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	4.8
CUMSUM_1_stats_theil_sen_slope_contribution_right	4.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	4.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	4.8
MP_1_stats_mean_ratio	4.8
DIFF_5_max_power_contribution_right	4.8
RAW_4_zero_cross_diff	4.8
RAW_8_quantile_0_1_contribution_right	4.8
CUMSUM_7_cond_entropy_contribution_left	4.6
RAW_9_ar_resid_std_right	4.6
DIFF_7_hjorth_mobility_contribution_right	4.6
CUMSUM_7_higuchi_fd_contribution_left	4.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	4.6
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	4.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	4.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	4.6
DIFF_8_ratio_value_number_to_time_series_length_left	4.6
RAW_7_petrosian_fd_diff	4.6
RAW_2_jb_pvalue_contribution_left	4.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	4.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	4.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	4.6
MP_2_jb_pvalue_ratio_to_whole_right	4.6
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	4.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	4.6
MP_1_stats_cv_diff	4.6
CUMSUM_3_linear_trend_r2_ratio	4.6
RAW_7_approx_entropy_contribution_left	4.6
DIFF_2_jb_pvalue_ratio	4.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	4.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	4.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio	4.6
DIFF_8_ratio_beyond_r_sigma_6_contribution_left	4.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	4.4
MP_2_adf_icbest_ratio	4.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	4.4
RAW_3_linear_trend_std_err_right	4.4
DIFF_8_benford_correlation_contribution_left	4.4
MP_8_quantile_0_1_contribution_left	4.4
CUMSUM_8_linear_trend_attr_intercept_contribution_right	4.4
CUMSUM_6_iqr_contribution_left	4.4
RAW_6_iqr_right	4.4
MP_8_quantile_0_4_ratio	4.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	4.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	4.4
MP_8_number_peaks_50_contribution_left	4.4
MP_2_adf_pvalue_ratio	4.4
RAW_5_max_power_contribution_right	4.4
RAW_1_stats_mean_of_rolling_std_left	4.4
CUMSUM_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	4.2
CUMSUM_7_hjorth_complexity_contribution_left	4.2
CUMSUM_10_rpt_cost_l1_contribution_right	4.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	4.2
MP_2_kpss_pvalue_ratio	4.2
DIFF_7_approx_entropy_contribution_right	4.2
RAW_1_stats_range_right	4.2
MP_8_percentage_of_reoccurring_values_to_all_values_ratio	4.2
RAW_1_stats_std_ratio	4.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	4.2
DIFF_8_partial_autocorrelation_lag_2_contribution_left	4.2
DIFF_1_stats_range_contribution_right	4.2
CUMSUM_7_hjorth_mobility_ratio	4.2
MP_2_kpss_pvalue_left	4.2
RAW_10_rpt_cost_rbf_ratio_to_whole_left	4.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	4.2
MP_8_sum_of_reoccurring_data_points_contribution_left	4.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	4.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	4.2
DIFF_7_cond_entropy_ratio	4.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	4.2
MP_10_rpt_cost_rank_ratio_to_whole_left	4.2
MP_8_linear_trend_attr_intercept_ratio	4.2
RAW_8_number_peaks_50_left	4.2
CUMSUM_7_katz_fd_contribution_left	4.2
CUMSUM_10_rpt_cost_l1_right	4.2
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	4.2
RAW_1_stats_mean_left	4.0
MP_8_number_peaks_25_right	4.0
MP_1_stats_cv_ratio	4.0
DIFF_8_linear_trend_attr_slope_ratio_to_whole_right	4.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	4.0
RAW_2_adf_pvalue_ratio_to_whole_left	4.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	4.0
RAW_1_stats_std_diff	4.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	4.0
CUMSUM_10_rpt_cost_l1_ratio_to_whole_right	4.0
CUMSUM_8_last_location_of_maximum_contribution_left	4.0
RAW_8_number_peaks_50_right	4.0
MP_8_number_peaks_25_ratio_to_whole_right	4.0
CUMSUM_8_quantile_0_4_left	4.0
CUMSUM_1_stats_range_contribution_left	4.0
MP_1_stats_mean_of_rolling_std_contribution_left	4.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	4.0
DIFF_8_number_peaks_25_left	4.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	3.8
CUMSUM_10_rpt_cost_rank_ratio_to_whole_left	3.8
DIFF_8_number_peaks_50_right	3.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	3.8
DIFF_10_rpt_cost_rank_ratio_to_whole_right	3.8
DIFF_8_ratio_beyond_r_sigma_6_ratio	3.8
RAW_2_kpss_pvalue_ratio_to_whole_right	3.8
CUMSUM_7_hjorth_mobility_contribution_left	3.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	3.8
MP_10_rpt_cost_ar_ratio	3.8
DIFF_2_adf_pvalue_contribution_left	3.8
CUMSUM_10_rpt_cost_l2_ratio_to_whole_right	3.8
RAW_8_ratio_beyond_r_sigma_1_contribution_right	3.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	3.8
CUMSUM_7_sample_entropy_contribution_left	3.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	3.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	3.6
DIFF_1_stats_range_contribution_left	3.6
MP_2_adf_icbest_ratio_to_whole_right	3.6
DIFF_9_ar_param_4_contribution_left	3.6
MP_10_rpt_cost_ar_ratio_to_whole_right	3.6
MP_8_index_mass_quantile_q_0_6_contribution_left	3.6
DIFF_2_adf_stat_contribution_right	3.6
RAW_7_approx_entropy_contribution_right	3.6
CUMSUM_8_number_peaks_50_ratio	3.6
RAW_10_rpt_cost_ar_right	3.6
RAW_10_rpt_cost_l1_contribution_right	3.6
MP_8_linear_trend_attr_intercept_contribution_left	3.6
CUMSUM_10_rpt_cost_rbf_ratio	3.6
MP_8_number_peaks_25_ratio_to_whole_left	3.6
DIFF_8_number_peaks_50_whole	3.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	3.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	3.6
CUMSUM_7_hjorth_mobility_ratio_to_whole_right	3.6
RAW_6_iqr_left	3.6
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	3.6
CUMSUM_2_adf_pvalue_contribution_right	3.6
CUMSUM_5_max_power_contribution_left	3.6
CUMSUM_8_linear_trend_attr_rvalue_contribution_right	3.6
DIFF_8_ratio_value_number_to_time_series_length_right	3.6
MP_10_rpt_cost_l2_ratio_to_whole_right	3.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	3.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	3.4
DIFF_8_number_peaks_50_ratio	3.4
MP_8_ratio_beyond_r_sigma_1_5_contribution_right	3.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	3.4
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	3.4
DIFF_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	3.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	3.4
MP_10_rpt_cost_ar_diff	3.4
MP_1_stats_mean_of_rolling_std_contribution_right	3.4
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	3.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	3.4
MP_1_stats_median_contribution_left	3.4
DIFF_10_rpt_cost_rank_ratio_to_whole_left	3.4
MP_4_zero_cross_ratio	3.4
DIFF_2_kpss_stat_contribution_right	3.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	3.4
MP_10_rpt_cost_normal_ratio_to_whole_right	3.4
MP_9_ar_param_1_contribution_left	3.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	3.2
DIFF_8_sum_of_reoccurring_data_points_ratio_to_whole_right	3.2
DIFF_9_ar_aic_ratio_to_whole_left	3.2
CUMSUM_1_stats_mean_of_rolling_std_right	3.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	3.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	3.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	3.2
DIFF_8_number_peaks_50_contribution_left	3.2
CUMSUM_2_wilcoxon_pvalue	3.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	3.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	3.2
CUMSUM_5_max_power_contribution_right	3.2
RAW_10_rpt_cost_l1_right	3.2
DIFF_7_spectral_entropy_contribution_left	3.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	3.2
DIFF_7_detrended_fluctuation_contribution_right	3.2
MP_2_adf_icbest_ratio_to_whole_left	3.2
MP_2_kpss_stat_contribution_right	3.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	3.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	3.2
MP_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	3.2
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	3.2
RAW_8_sum_of_reoccurring_data_points_right	3.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.2
RAW_8_sum_of_reoccurring_data_points_contribution_right	3.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	3.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	3.0
CUMSUM_8_ratio_beyond_r_sigma_3_ratio	3.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	3.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	3.0
CUMSUM_1_stats_std_contribution_right	3.0
CUMSUM_3_linear_trend_pvalue_right	3.0
DIFF_2_adf_stat_left	3.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	3.0
RAW_8_number_peaks_25_ratio_to_whole_right	3.0
MP_7_shannon_entropy_contribution_right	3.0
RAW_8_ratio_beyond_r_sigma_1_5_contribution_right	3.0
MP_1_stats_std_contribution_left	3.0
CUMSUM_4_zero_cross_contribution_right	3.0
MP_2_kpss_pvalue_whole	3.0
MP_4_autocorr_lag1_contribution_left	3.0
RAW_2_jb_pvalue_contribution_right	3.0
MP_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	3.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	3.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	3.0
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	3.0
RAW_8_linear_trend_attr_pvalue_contribution_right	3.0
CUMSUM_2_shapiro_pvalue_ratio_to_whole_right	3.0
RAW_2_kpss_stat_contribution_right	3.0
DIFF_8_number_peaks_25_ratio_to_whole_right	3.0
RAW_5_dominant_freq_contribution_right	3.0
CUMSUM_3_linear_trend_pvalue_diff	3.0
DIFF_7_petrosian_fd_ratio	3.0
MP_9_ar_bic_contribution_left	2.8
RAW_8_ratio_beyond_r_sigma_3_contribution_right	2.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	2.8
MP_8_number_peaks_50_left	2.8
CUMSUM_7_perm_entropy_contribution_right	2.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	2.8
MP_10_rpt_cost_mahalanobis_ratio_to_whole_left	2.8
RAW_8_number_peaks_50_contribution_left	2.8
MP_1_stats_std_diff	2.8
DIFF_8_number_peaks_25_diff	2.8
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_left	2.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	2.8
RAW_2_shapiro_pvalue_contribution_right	2.8
DIFF_8_sum_of_reoccurring_data_points_diff	2.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	2.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	2.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	2.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	2.8
