feature	importance
CUMSUM_1_stats_theil_sen_slope_contribution_left	1.2
DIFF_8_number_peaks_25_whole	1.2
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_first_location_of_maximum_ratio	1.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	1.2
CUMSUM_4_zero_cross_ratio	1.2
DIFF_8_ratio_beyond_r_sigma_1_diff	1.2
DIFF_8_quantile_0_6_contribution_left	1.2
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_beyond_r_sigma_1_right	1.2
DIFF_8_ratio_beyond_r_sigma_6_diff	1.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_jb_pvalue_left	1.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_range_left	1.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	1.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_right	1.2
cross_add_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_right	1.2
RAW_2_mannwhitney_stat	1.2
CUMSUM_4_zero_cross_contribution_left	1.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_last_location_of_maximum_whole	1.0
CUMSUM_8_count_above_0_ratio	1.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_kurt_right	1.0
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	1.0
RAW_4_zero_cross_diff	1.0
RAW_3_detrend_volatility_normalized_diff	1.0
CUMSUM_8_number_peaks_50_diff	1.0
CUMSUM_8_number_peaks_25_right	1.0
CUMSUM_8_number_peaks_25_left	1.0
RAW_10_rpt_cost_l1_right	1.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	1.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio	1.0
CUMSUM_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	1.0
cross_add_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	1.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_diff	1.0
RAW_3_detrend_volatility_normalized_ratio	1.0
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_jb_pvalue_left	1.0
RAW_10_rpt_cost_clinear_right	1.0
cross_add_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	1.0
cross_div_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	1.0
cross_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	1.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	1.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	1.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	1.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	1.0
RAW_8_sum_of_reoccurring_data_points_ratio	1.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	1.0
DIFF_10_rpt_cost_rank_contribution_left	1.0
cross_add_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_min_ratio_to_whole_right	1.0
CUMSUM_1_stats_mean_whole	1.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_katz_fd_whole	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	1.0
cross_div_RAW_7_sample_entropy_left_RAW_2_adf_pvalue_ratio_to_whole_left	1.0
CUMSUM_8_last_location_of_maximum_contribution_left	1.0
CUMSUM_2_kpss_stat_ratio	1.0
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	1.0
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	1.0
cross_div_RAW_2_bartlett_stat_RAW_3_detrend_volatility_normalized_whole	1.0
RAW_8_last_location_of_maximum_ratio	1.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_jb_pvalue_contribution_right	1.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	1.0
cross_add_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1.0
RAW_1_stats_mean_of_rolling_std_left	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	1.0
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	1.0
RAW_5_max_power_contribution_left	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_3_detrend_volatility_normalized_right	1.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	1.0
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	1.0
DIFF_1_stats_theil_sen_slope_ratio_to_whole_right	1.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	1.0
RAW_8_quantile_0_4_diff	1.0
CUMSUM_2_shapiro_pvalue_diff	1.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_ratio	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_cond_entropy_left	1.0
RAW_8_number_peaks_25_ratio	1.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	1.0
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	1.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	1.0
CUMSUM_1_stats_theil_sen_slope_ratio	1.0
cross_div_CUMSUM_2_ttest_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_min_ratio_to_whole_right	1.0
DIFF_7_petrosian_fd_diff	1.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_first_location_of_maximum_whole	1.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	1.0
cross_sub_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	1.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_kurt_right	1.0
cross_div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_1_stats_cv_whole	1.0
cross_sub_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_right	1.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	1.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_5_max_power_whole	1.0
cross_div_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	1.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.0
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	1.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	1.0
DIFF_8_number_peaks_25_diff	1.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	1.0
mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.0
DIFF_8_linear_trend_attr_slope_contribution_right	1.0
cross_mul_RAW_1_stats_cv_whole_DIFF_2_bartlett_pvalue	1.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_first_location_of_maximum_whole	1.0
RAW_1_stats_mean_left	0.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_5_max_power_whole	0.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	0.8
RAW_1_stats_mean_ratio_to_whole_right	0.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.8
cross_div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left_RAW_8_index_mass_quantile_q_0_1_right	0.8
cross_div_RAW_1_stats_cv_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	0.8
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_std_whole	0.8
DIFF_10_rpt_cost_normal_ratio_to_whole_right	0.8
CUMSUM_8_quantile_0_4_left	0.8
CUMSUM_8_linear_trend_attr_pvalue_ratio_to_whole_right	0.8
CUMSUM_8_number_peaks_25_whole	0.8
DIFF_8_ratio_beyond_r_sigma_3_contribution_left	0.8
RAW_8_index_mass_quantile_q_0_8_left	0.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.8
CUMSUM_8_linear_trend_attr_slope_ratio_to_whole_right	0.8
RAW_10_rpt_cost_rbf_right	0.8
cross_div_RAW_2_jb_pvalue_contribution_right_RAW_7_sample_entropy_left	0.8
CUMSUM_8_ratio_beyond_r_sigma_3_diff	0.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.8
cross_div_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	0.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.8
DIFF_8_ratio_beyond_r_sigma_6_contribution_left	0.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_min_whole	0.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_std_whole	0.8
CUMSUM_5_max_power_contribution_left	0.8
RAW_10_rpt_cost_l1_diff	0.8
cross_div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_index_mass_quantile_q_0_1_right	0.8
CUMSUM_1_stats_std_left	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_bartlett_pvalue	0.8
cross_div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_7_sample_entropy_left	0.8
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_RAW_3_detrend_volatility_normalized_whole	0.8
CUMSUM_2_kpss_stat_contribution_left	0.8
RAW_2_kpss_pvalue_ratio_to_whole_left	0.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_cond_entropy_left	0.8
cross_add_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	0.8
RAW_4_zero_cross_ratio_to_whole_left	0.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	0.8
RAW_10_rpt_cost_mahalanobis_diff	0.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_stat	0.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	0.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.8
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_first_location_of_maximum_whole	0.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_kurt_right	0.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	0.8
cross_div_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.8
RAW_8_number_peaks_50_left	0.8
RAW_2_shapiro_pvalue_contribution_right	0.8
CUMSUM_7_sample_entropy_ratio	0.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	0.8
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ttest_pvalue	0.8
DIFF_2_adf_stat_left	0.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_right	0.8
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_range_right	0.8
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_left	0.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	0.8
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_whole	0.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	0.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.8
RAW_9_ar_resid_std_right	0.8
cross_div_RAW_8_quantile_0_4_contribution_left_RAW_3_detrend_volatility_normalized_whole	0.8
DIFF_9_ar_aic_ratio_to_whole_right	0.8
RAW_2_ks_pvalue	0.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	0.8
RAW_2_kpss_pvalue_ratio	0.8
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	0.6
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	0.6
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_5_max_power_whole	0.6
CUMSUM_8_count_above_0_right	0.6
CUMSUM_8_count_above_0_contribution_left	0.6
CUMSUM_8_linear_trend_attr_rvalue_ratio_to_whole_right	0.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	0.6
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	0.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	0.6
DIFF_8_number_peaks_25_right	0.6
RAW_4_zero_cross_right	0.6
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	0.6
CUMSUM_3_linear_trend_pvalue_ratio	0.6
RAW_8_index_mass_quantile_q_0_8_whole	0.6
CUMSUM_5_dominant_freq_contribution_left	0.6
CUMSUM_3_linear_trend_pvalue_diff	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	0.6
cross_div_RAW_2_jb_pvalue_contribution_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	0.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	0.6
RAW_2_adf_pvalue_contribution_right	0.6
cross_div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	0.6
RAW_8_number_peaks_25_whole	0.6
DIFF_5_max_power_contribution_left	0.6
RAW_8_number_peaks_50_right	0.6
RAW_8_ratio_value_number_to_time_series_length_left	0.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	0.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	0.6
DIFF_8_sum_of_reoccurring_data_points_whole	0.6
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_5_max_power_left	0.6
DIFF_7_hjorth_complexity_whole	0.6
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	0.6
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.6
DIFF_8_ratio_value_number_to_time_series_length_right	0.6
DIFF_8_ratio_beyond_r_sigma_6_left	0.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	0.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	0.6
DIFF_10_rpt_cost_normal_ratio	0.6
cross_div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	0.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_cond_entropy_whole	0.6
cross_div_CUMSUM_2_ttest_pvalue_RAW_1_stats_cv_whole	0.6
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.6
cross_div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole_RAW_3_detrend_volatility_normalized_whole	0.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_bartlett_pvalue	0.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	0.6
RAW_8_ratio_beyond_r_sigma_6_contribution_right	0.6
RAW_9_ar_residuals_s2_pred_std	0.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ks_pvalue	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio	0.6
DIFF_2_jb_pvalue_contribution_right	0.6
CUMSUM_7_hjorth_mobility_ratio	0.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	0.6
DIFF_1_stats_max_ratio_to_whole_left	0.6
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_whole	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_right	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	0.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	0.6
CUMSUM_2_shapiro_pvalue_ratio_to_whole_right	0.6
RAW_8_number_peaks_25_left	0.6
mul_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	0.6
RAW_8_last_location_of_maximum_contribution_left	0.6
cross_div_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	0.6
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	0.6
RAW_1_stats_mean_of_rolling_std_right	0.6
RAW_2_kpss_pvalue_ratio_to_whole_right	0.6
RAW_1_stats_cv_whole	0.6
RAW_8_first_location_of_maximum_ratio	0.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	0.6
RAW_10_rpt_cost_normal_ratio_to_whole_left	0.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_diff	0.6
CUMSUM_10_rpt_cost_l1_contribution_left	0.6
RAW_1_stats_max_left	0.6
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_4_autocorr_lag1_whole	0.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_jb_pvalue_contribution_right	0.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	0.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.6
cross_div_CUMSUM_8_ratio_beyond_r_sigma_3_whole_RAW_8_index_mass_quantile_q_0_1_right	0.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_3_trend_normalized_slope_whole	0.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_shapiro_pvalue_whole	0.4
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_mean_whole	0.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_mean_whole	0.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	0.4
cross_div_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_3_detrend_volatility_normalized_whole	0.4
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	0.4
RAW_2_jb_pvalue_ratio_to_whole_left	0.4
RAW_2_kpss_pvalue_right	0.4
RAW_1_stats_mean_of_rolling_std_diff	0.4
DIFF_8_ratio_beyond_r_sigma_6_contribution_right	0.4
DIFF_8_ratio_beyond_r_sigma_6_ratio_to_whole_left	0.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	0.4
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ad_stat	0.4
RAW_2_jb_pvalue_contribution_right	0.4
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	0.4
RAW_2_jb_pvalue_left	0.4
cross_div_CUMSUM_2_adf_pvalue_diff_RAW_3_detrend_volatility_normalized_whole	0.4
RAW_2_adf_pvalue_ratio_to_whole_right	0.4
CUMSUM_3_linear_trend_pvalue_right	0.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_7_cond_entropy_left	0.4
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.4
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	0.4
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_9_ar_residuals_s1_pred_mean	0.4
RAW_8_sum_of_reoccurring_data_points_ratio_to_whole_left	0.4
CUMSUM_1_stats_range_contribution_left	0.4
RAW_8_index_mass_quantile_q_0_1_right	0.4
DIFF_7_shannon_entropy_whole	0.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	0.4
DIFF_8_sum_of_reoccurring_data_points_contribution_left	0.4
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_value_number_to_time_series_length_whole	0.4
CUMSUM_8_first_location_of_maximum_ratio	0.4
DIFF_2_shapiro_pvalue_contribution_right	0.4
DIFF_2_adf_pvalue_left	0.4
CUMSUM_2_shapiro_pvalue_contribution_right	0.4
